arquivo_fonte,tipo_resposta,question_id,question,expected_question,context,llm_answer
resultados/petrobras-5-mini-com-ontologia-add/batch_f92edf32-403b-42d8-9d3a-cbd3932f0816-completo.csv,graphrag,1442,Como são os sedimentos da Fm. Rio Doce?,"mal selecionados, pouco lamosos e extremamente litificados, com os grãos cimentados por sílica criptocristalina","a uma descontinuidade crustal denominada Arco de São Mateus, que constituiria uma zona de profundas fissuras na crosta. As reativações posteriores desta estrutura controlariam os fenômenos neotectônicos, o padrão de drenagem e a circulação de fluidos. Datação Ar-Ar de um fragmento máfico indicou uma idade de 69,4 ± 1,3 Ma, geocro-nologicamente compatível com a do poço 1-ESS-4, próximo à foz do Rio São Mateus. Novais etal. admitem que há uma interrelação entre a sequência vulcanoclástica da Fm. Abrolhos e sedimentos terciários da Fm. Rio Doce que próxima do contato com as vulcânicas, encontra-se totalmente silicificada ""cozida"""". A Fm. Rio Doce corresponde a arenitos médios a muito grossos","São arenitos médios a muito grossos, quartzozos e feldspáticos (cinza‑esverdeados), maciços ou com estratificações cruzadas; mal selecionados, pouco lamosos e extremamente litificados, com grãos cimentados por sílica criptocristalina — próximos às vulcânicas mostram silicificação intensa (""cozidos"""")."""
resultados/petrobras-5-mini-com-ontologia-add/batch_f92edf32-403b-42d8-9d3a-cbd3932f0816-completo.csv,rag,1443,Qual é a direção das rochas piroclásticas ácidas mencionadas por Raposo et al.?,NE-SW,"a uma descontinuidade crustal denominada Arco de São Mateus, que constituiria uma zona de profundas fissuras na crosta. As reativações posteriores desta estrutura controlariam os fenômenos neotectônicos, o padrão de drenagem e a circulação de fluidos. Datação Ar-Ar de um fragmento máfico indicou uma idade de 69,4 ± 1,3 Ma, geocro-nologicamente compatível com a do poço 1-ESS-4, próximo à foz do Rio São Mateus. Novais etal. admitem que há uma interrelação entre a sequência vulcanoclástica da Fm. Abrolhos e sedimentos terciários da Fm. Rio Doce que próxima do contato com as vulcânicas, encontra-se totalmente silicificada ""cozida"""". A Fm. Rio Doce corresponde a arenitos médios a muito grossos",A direção é NE–SW (nordeste–sudoeste).
resultados/petrobras-5-mini-com-ontologia-add/batch_f92edf32-403b-42d8-9d3a-cbd3932f0816-completo.csv,graphrag,1443,Qual é a direção das rochas piroclásticas ácidas mencionadas por Raposo et al.?,NE-SW,"a uma descontinuidade crustal denominada Arco de São Mateus, que constituiria uma zona de profundas fissuras na crosta. As reativações posteriores desta estrutura controlariam os fenômenos neotectônicos, o padrão de drenagem e a circulação de fluidos. Datação Ar-Ar de um fragmento máfico indicou uma idade de 69,4 ± 1,3 Ma, geocro-nologicamente compatível com a do poço 1-ESS-4, próximo à foz do Rio São Mateus. Novais etal. admitem que há uma interrelação entre a sequência vulcanoclástica da Fm. Abrolhos e sedimentos terciários da Fm. Rio Doce que próxima do contato com as vulcânicas, encontra-se totalmente silicificada ""cozida"""". A Fm. Rio Doce corresponde a arenitos médios a muito grossos",Direção NE–SW (nordeste–sudoeste).
resultados/petrobras-5-mini-com-ontologia-add/batch_f92edf32-403b-42d8-9d3a-cbd3932f0816-completo.csv,rag,1445,Qual é a coluna de hidrocarbonetos constatada?,"255 m,","detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",255 m.
resultados/petrobras-5-mini-com-ontologia-add/batch_f92edf32-403b-42d8-9d3a-cbd3932f0816-completo.csv,graphrag,1445,Qual é a coluna de hidrocarbonetos constatada?,"255 m,","detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",255 m.
resultados/petrobras-5-mini-com-ontologia-add/batch_f92edf32-403b-42d8-9d3a-cbd3932f0816-completo.csv,rag,1446,O que foi adotado para identificar a constância dos reservatórios?,a subdivisão em zonas produtoras diferenciadas,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite","Foi adotada a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito, usando os códigos B1, B2 e B3."
resultados/petrobras-5-mini-com-ontologia-add/batch_f92edf32-403b-42d8-9d3a-cbd3932f0816-completo.csv,graphrag,1446,O que foi adotado para identificar a constância dos reservatórios?,a subdivisão em zonas produtoras diferenciadas,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite","Adotou-se a subdivisão em zonas produtoras diferenciadas (proposta por Andrade e Saito), usando os códigos B1, B2 e B3 para superior, média e inferior."
resultados/petrobras-5-mini-com-ontologia-add/batch_f92edf32-403b-42d8-9d3a-cbd3932f0816-completo.csv,rag,1449,Qual é o tamanho da coluna de hidrocarbonetos constatada?,255 m,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",A coluna constatada foi de 255 m (255 metros).
resultados/petrobras-5-mini-com-ontologia-add/batch_f92edf32-403b-42d8-9d3a-cbd3932f0816-completo.csv,graphrag,1449,Qual é o tamanho da coluna de hidrocarbonetos constatada?,255 m,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",255 m.
resultados/petrobras-5-mini-com-ontologia-add/batch_f92edf32-403b-42d8-9d3a-cbd3932f0816-completo.csv,rag,1451,Qual foi o valor preditivo de porosidade previsto?,7%,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",Cerca de 7%.
resultados/petrobras-5-mini-com-ontologia-add/batch_f92edf32-403b-42d8-9d3a-cbd3932f0816-completo.csv,graphrag,1451,Qual foi o valor preditivo de porosidade previsto?,7%,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",Aproximadamente 7%.
resultados/petrobras-5-mini-com-ontologia-add/batch_f92edf32-403b-42d8-9d3a-cbd3932f0816-completo.csv,rag,1454,O que a PETROBRÁS descobriu com o poço pioneiro 1 - PRS - 4?,a acumulação de hidrocarbonetos do Campo de Tubarão,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",A acumulação de hidrocarbonetos do Campo de Tubarão — com rochas‑reservatório no topo da sequência carbonática Guarujá Inferior e coluna de hidrocarbonetos de 255 m.
resultados/petrobras-5-mini-com-ontologia-add/batch_f92edf32-403b-42d8-9d3a-cbd3932f0816-completo.csv,graphrag,1454,O que a PETROBRÁS descobriu com o poço pioneiro 1 - PRS - 4?,a acumulação de hidrocarbonetos do Campo de Tubarão,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite","Descobriu a acumulação de hidrocarbonetos do Campo de Tubarão — coluna de 255 m; rochas‑reservatório no topo do Guarujá Inferior (porosidade 12–24%, permeabilidade até 1.400 md)."
resultados/petrobras-5-mini-com-ontologia-add/batch_f92edf32-403b-42d8-9d3a-cbd3932f0816-completo.csv,rag,1456,Onde as rochas do reservatório de Tubarão se encontram?,Guarujá Inferior,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite","No topo da sequência carbonática Guarujá Inferior, identificada a partir de −4.540 m."
resultados/petrobras-5-mini-com-ontologia-add/batch_f92edf32-403b-42d8-9d3a-cbd3932f0816-completo.csv,graphrag,1456,Onde as rochas do reservatório de Tubarão se encontram?,Guarujá Inferior,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite","No topo da sequência carbonática Guarujá Inferior, a partir de −4.540 m."
resultados/petrobras-5-mini-com-ontologia-add/batch_f92edf32-403b-42d8-9d3a-cbd3932f0816-completo.csv,rag,1458,Qual foi o valor preditivo de porosidade?,7%,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",Em torno de 7%.
resultados/petrobras-5-mini-com-ontologia-add/batch_f92edf32-403b-42d8-9d3a-cbd3932f0816-completo.csv,graphrag,1458,Qual foi o valor preditivo de porosidade?,7%,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",O valor preditivo de porosidade foi de cerca de 7%.
resultados/petrobras-5-mini-com-ontologia-add/batch_f92edf32-403b-42d8-9d3a-cbd3932f0816-completo.csv,rag,1464,O que a continuidade do processo de exploração permitiu identificar a constância?,reservatórios,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",A constância das fácies potencialmente reservatórias.
resultados/petrobras-5-mini-com-ontologia-add/batch_f92edf32-403b-42d8-9d3a-cbd3932f0816-completo.csv,graphrag,1464,O que a continuidade do processo de exploração permitiu identificar a constância?,reservatórios,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite","A constância das fácies potencialmente reservatórias (subdivididas em zonas produtoras B1, B2 e B3)."
resultados/petrobras-5-mini-com-ontologia-add/batch_f92edf32-403b-42d8-9d3a-cbd3932f0816-completo.csv,rag,1468,A que profundidade foram identificadas as rochas-reservatório do Campo de Tubarão?,a partir de -4 540 m,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",Foram identificadas a partir de cerca de 4.540 m de profundidade.
resultados/petrobras-5-mini-com-ontologia-add/batch_f92edf32-403b-42d8-9d3a-cbd3932f0816-completo.csv,graphrag,1468,A que profundidade foram identificadas as rochas-reservatório do Campo de Tubarão?,a partir de -4 540 m,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",Foram identificadas a partir de 4.540 m de profundidade.
resultados/petrobras-5-mini-com-ontologia-add/batch_f92edf32-403b-42d8-9d3a-cbd3932f0816-completo.csv,rag,1469,Qual foi a coluna de hidrocarbonetos constatada no Campo de Tubarão?,255 m,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",255 metros.
